1699264540.014646,431.444,346.846,-678.751,0.886,31858.923,24840.276,-56535.767,0.068
1699264540.014646,402.047,413.878,-661.956,1.048,28090.862,28753.694,-56719.812,0.995
1699264540.015481,366.889,476.75,-646.198,1.056,24142.805,32511.317,-56531.335,-0.449
1699264540.015481,325.563,531.819,-628.208,0.627,20041.091,36051.561,-55900.956,-0.809
1699264540.015909,276.478,576.915,-613.156,0.69,15830.49,39366.845,-54972.395,-0.009
1699264540.015909,218.881,611.066,-601.132,0.904,11510.494,42446.315,-53721.458,3.273
1699264540.015909,151.923,634.95,-593.415,1.352,7137.119,45267.566,-52134.584,1.263
1699264540.016686,77.462,648.098,-587.608,0.615,2712.168,47797.187,-50225.327,1.017
1699264540.016686,-1.259,653.764,-583.92,0.751,-1701.924,50044.297,-48005.518,0.626
1699264540.017145,-80.701,652.802,-578.085,1.035,-6064.646,51978.079,-45501.41,-0.904
1699264540.017145,-162.281,648.095,-567.482,1.152,-10441.411,53597.432,-42699.088,0.081
1699264540.017145,-239.454,642.939,-551.166,0.574,-14784.858,54878.517,-39636.068,0.755
1699264540.017957,-309.419,637.72,-526.311,0.252,-19040.306,55828.183,-36330.994,0.677
1699264540.017957,-370.756,635.154,-491.754,0.529,-23186.958,56430.17,-32786.965,1.331
1699264540.018403,-423.222,636.565,-447.374,0.509,-27181.837,56697.333,-29040.538,1.654
1699264540.018403,-466.76,640.107,-392.672,0.844,-31003.336,56635.017,-25091.812,0.913
1699264540.018403,-501.023,646.765,-328.754,0.647,-34623.565,56181.579,-20987.826,3.531
1699264540.019189,-527.177,652.614,-259.44,0.663,-38042.817,55335.177,-16768.446,1.048
1699264540.019189,-548.269,656.91,-185.948,0.522,-41227.681,54211.671,-12459.303,-1.109
1699264540.019645,-565.632,657.098,-112.522,0.801,-44150.422,52736.457,-8112.939,-0.138
1699264540.019645,-581.998,651.193,-40.348,0.949,-46801.779,50939.989,-3784.071,0.904
1699264540.019645,-598.655,637.802,28.867,0.361,-49170.699,48835.21,526.015,-0.23
1699264540.020373,-616.156,615.169,93.146,0.918,-51228.927,46421.706,4775.778,-2.106
1699264540.020373,-634.782,584.593,150.786,0.524,-52973.439,43727.551,9054.96,-0.784
1699264540.020869,-653.197,546.291,204.288,0.953,-54393.139,40767.839,13424.945,0.8
1699264540.020869,-670.066,502.466,254.544,0.538,-55473.155,37554.385,17764.333,1.568
1699264540.020869,-684.785,453.618,301.556,0.549,-56215.396,34097.37,22003.699,1.101
1699264540.021929,-693.758,402.199,346.749,1.015,-56602.165,30447.634,26085.543,0.227
1699264540.021929,-699.221,350.182,392.498,0.582,-56689.636,26610.953,29989.046,-0.637
1699264540.022088,-696.456,298.496,436.698,0.699,-56410.267,22597.382,33713.771,0.225
1699264540.022088,-685.58,247.636,482.122,0.263,-55702.454,18448.277,37195.318,0.267
1699264540.022088,-669.708,197.673,527.176,0.341,-54684.843,14196.711,40438.485,0.025
1699264540.023001,-647.641,147.845,569.397,0.598,-53354.345,9854.046,43441.332,-1.455
1699264540.023001,-622.383,96.973,608.913,0.704,-51690.802,5452.971,46170.021,-0.531
1699264540.023364,-594.337,43.943,642.601,0.676,-49706.344,1011.943,48602.833,-0.549
1699264540.023364,-564.759,-11.328,668.714,1.183,-47413.758,-3384.024,50753.23,0.789
1699264540.023364,-536.172,-71.335,687.524,1.353,-44834.143,-7769.473,52575.15,-0.157
1699264540.024313,-509.143,-135.767,697.279,0.901,-41977.662,-12153.7,54080.369,-0.775
1699264540.024313,-483.658,-203.705,698.221,0.33,-38861.1,-16442.34,55249.867,-0.199
1699264540.024598,-458.573,-273.286,691.745,0.553,-35507.103,-20645.654,56077.046,0.591
1699264540.024598,-432.659,-342.707,679.303,0.822,-31932.197,-24729.291,56554.204,1.071
1699264540.024598,-402.808,-410.41,662.627,0.431,-28160.075,-28652.872,56739.954,2.885
1699264540.025372,-367.778,-472.951,645.388,0.786,-24219.718,-32396.115,56524.911,2.236
1699264540.025372,-326.828,-528.15,628.768,0.801,-20129.531,-35939.388,55923.723,3.32
1699264540.025964,-277.357,-573.497,613.045,0.26,-15915.106,-39257.152,54986.582,1.459
1699264540.025964,-219.133,-607.796,602.228,0.348,-11595.257,-42337.373,53737.611,-0.683
1699264540.025964,-152.45,-631.796,594.167,0.242,-7202.406,-45153.817,52148.604,-2.507
1699264540.026687,-78.604,-645.609,588.29,1.066,-2785.174,-47687.441,50242.491,-0.875
1699264540.026687,0.635,-650.86,583.324,1.076,1667.091,-49930.413,48028.905,-1.698
1699264540.027145,80.931,-649.895,577.557,0.732,6077.996,-51857.19,45519.654,0.362
1699264540.027145,160.898,-644.654,566.696,0.286,10429.233,-53477.686,42727.216,0.71
1699264540.027145,237.437,-638.045,550.577,1.137,14759.438,-54758.553,39676.187,-1.199
1699264540.027964,307.888,-633.459,526.538,0.854,19003.46,-55701.235,36370.976,-0.764
1699264540.027964,369.827,-631.08,491.34,0.507,23131.517,-56300.662,32851.04,0.446
1699264540.028399,422.119,-632.878,446.741,0.764,27110.079,-56555.599,29133.175,-0.357
1699264540.028399,465.874,-637.723,392.372,1.16,30928.932,-56524.754,25213.295,0.764
1699264540.028399,499.485,-642.617,328.18,1.306,34565.415,-56048.355,21126.433,2.457
1699264540.0292,525.152,-648.702,259.206,0.996,37973.087,-55195.412,16947.976,-0.37
1699264540.0292,545.867,-652.541,186.494,0.665,41147.561,-54071.882,12650.269,-1.764
1699264540.029645,563.959,-653.111,112.287,0.564,44078.496,-52597.116,8280.788,-0.268
1699264540.029645,580.892,-646.833,40.263,0.412,46738.496,-50801.08,3849.012,-1.144
1699264540.029645,597.433,-633.184,-28.725,-0.103,49096.999,-48690.42,-574.503,-2.218
1699264540.030363,615.278,-611.598,-92.182,1.37,51163.258,-46284.339,-4971.462,-1.846
1699264540.030363,633.899,-580.518,-150.748,0.442,52907.439,-43593.157,-9380.496,1.492
1699264540.030825,651.414,-542.381,-204.859,0.458,54328.165,-40628.548,-13734.11,0.044
1699264540.030825,670.077,-497.88,-255.213,0.864,55412.012,-37413.364,-17997.925,1.626
1699264540.030825,683.447,-449.692,-302.598,0.715,56157.798,-33973.961,-22164.594,0.462
1699264540.031725,693.279,-398.217,-348.062,0.062,56549.574,-30313.766,-26189.796,-1.337
1699264540.031725,698.417,-345.752,-393.26,0.695,56636.517,-26474.346,-30062.322,-0.195
1699264540.032159,696.384,-294.283,-437.777,0.599,56336.504,-22465.929,-33755.937,0.064
1699264540.032159,685.348,-243.929,-483.261,1.141,55656.697,-18325.608,-37231.546,-0.156
1699264540.032159,668.422,-193.43,-527.111,1.505,54630.807,-14066.928,-40475.0,0.917
1699264540.033077,646.233,-143.829,-570.046,1.156,53301.854,-9719.251,-43465.343,0.97
1699264540.033077,620.658,-93.301,-610.004,0.731,51631.153,-5318.65,-46186.865,1.413
1699264540.033343,592.945,-40.223,-643.264,0.669,49652.787,-880.515,-48628.797,0.328
1699264540.033343,563.553,16.309,-669.664,0.778,47359.67,3563.492,-50770.776,-0.53
1699264540.033343,535.594,75.273,-688.287,0.887,44776.305,7934.986,-52593.088,-1.549
1699264540.034222,508.199,139.462,-697.689,0.761,41915.587,12285.462,-54095.636,0.644
1699264540.034222,483.158,207.559,-698.656,1.422,38799.067,16597.014,-55262.563,0.4
1699264540.034646,457.636,276.805,-692.697,0.83,35438.113,20788.893,-56091.725,-1.449
1699264540.034646,431.058,346.336,-679.712,0.406,31858.761,24864.85,-56566.441,-0.872
1699264540.034646,402.237,413.714,-663.227,1.19,28090.564,28779.975,-56747.078,-0.049
1699264540.035436,367.118,477.133,-646.476,1.242,24146.9,32534.197,-56557.112,0.378
1699264540.035436,325.415,531.814,-628.439,0.524,20039.946,36078.164,-55928.56,0.162
1699264540.035908,276.7,577.01,-612.606,0.517,15830.092,39392.251,-55001.981,-0.916
1699264540.035908,218.841,612.033,-602.38,1.383,11513.039,42476.975,-53751.05,-1.236
1699264540.035908,151.889,635.93,-594.61,0.994,7137.147,45299.469,-52165.975,-0.124
1699264540.036614,78.002,649.16,-588.935,0.289,2708.225,47828.059,-50252.401,0.864
1699264540.036614,-0.498,654.766,-584.07,0.319,-1699.587,50072.96,-48037.82,-0.899
1699264540.037139,-81.496,653.747,-578.159,0.872,-6065.35,52011.343,-45531.06,3.677
1699264540.037139,-162.31,649.353,-567.946,0.875,-10445.509,53629.071,-42725.632,0.726
1699264540.037139,-238.774,643.472,-551.005,1.328,-14786.155,54906.988,-39667.596,-0.481
1699264540.038059,-309.464,638.219,-526.959,0.596,-19040.159,55858.762,-36354.088,-1.795
1699264540.038059,-371.445,635.782,-492.318,0.715,-23188.45,56456.79,-32814.872,-1.309
1699264540.038354,-423.151,636.616,-446.881,1.016,-27179.505,56726.215,-29068.032,-1.096
1699264540.038354,-465.575,640.73,-392.381,0.253,-31001.428,56666.31,-25124.134,0.959
1699264540.038354,-499.367,647.53,-329.265,0.333,-34620.785,56214.177,-21018.03,0.187
1699264540.039124,-526.702,653.245,-260.097,0.801,-38035.907,55365.501,-16794.053,0.99
1699264540.039124,-547.735,657.558,-187.266,1.141,-41222.782,54240.519,-12487.336,0.47
1699264540.039767,-565.383,658.129,-113.408,1.392,-44151.047,52765.197,-8143.345,1.374
1699264540.039767,-581.395,652.308,-41.265,0.982,-46804.786,50972.068,-3813.914,0.948
1699264540.039767,-597.563,637.768,28.229,1.248,-49167.941,48864.312,492.233,-1.434
1699264540.040367,-616.037,615.458,92.938,1.23,-51223.842,46454.275,4748.802,0.456
1699264540.040367,-634.861,585.356,151.041,1.083,-52972.194,43755.517,9028.974,2.212
1699264540.040925,-652.446,547.167,204.836,0.96,-54395.653,40795.539,13397.189,1.368
1699264540.040925,-670.21,503.284,254.703,0.94,-55475.595,37581.591,17737.286,-0.311
1699264540.040925,-683.885,453.853,302.36,1.258,-56218.599,34127.764,21974.808,0.294
1699264540.041813,-693.24,402.434,347.559,1.156,-56598.56,30477.895,26056.139,-0.664
1699264540.041813,-698.909,350.775,392.302,1.244,-56684.302,26640.155,29962.486,0.261
1699264540.042093,-696.816,299.277,437.115,1.077,-56410.185,22624.822,33685.998,1.372
1699264540.042093,-685.398,248.612,482.59,1.253,-55700.986,18477.952,37167.587,-1.123
1699264540.042093,-668.982,198.428,526.709,1.407,-54690.613,14224.217,40410.642,1.059
1699264540.042989,-647.098,148.467,569.398,1.141,-53355.528,9879.186,43414.11,-0.002
1699264540.042989,-621.146,98.261,608.291,1.134,-51688.789,5484.037,46142.187,0.825
1699264540.043301,-592.931,44.305,641.82,0.835,-49706.13,1041.353,48578.014,0.941
1699264540.043301,-564.581,-10.739,669.191,0.488,-47416.87,-3354.927,50720.771,0.77
1699264540.043301,-535.966,-70.09,687.94,0.508,-44834.282,-7742.422,52548.923,0.991
1699264540.044226,-508.233,-135.109,697.436,0.099,-41979.184,-12125.022,54046.995,1.39
1699264540.044226,-483.152,-202.982,698.51,0.457,-38857.991,-16418.538,55217.042,1.424
1699264540.044614,-457.343,-273.189,691.543,0.767,-35506.571,-20622.23,56050.536,0.727
1699264540.044614,-431.083,-343.092,678.732,1.826,-31936.497,-24698.316,56529.892,0.307
1699264540.044614,-401.749,-410.217,662.808,0.745,-28162.672,-28628.019,56710.359,-0.503
1699264540.045367,-367.456,-472.145,645.822,0.356,-24220.125,-32366.354,56497.618,-0.94
1699264540.045367,-326.48,-527.265,627.964,0.976,-20135.807,-35908.915,55902.656,-0.698
1699264540.045981,-277.607,-572.293,612.11,0.859,-15920.948,-39232.734,54962.286,-0.033
1699264540.045981,-219.39,-607.431,601.225,0.966,-11603.689,-42317.973,53715.045,1.608
1699264540.045981,-152.933,-630.755,593.251,0.975,-7204.971,-45131.926,52122.117,0.93
1699264540.046591,-78.606,-644.03,587.342,1.186,-2787.001,-47661.426,50214.96,1.338
1699264540.046591,0.404,-649.845,581.994,1.223,1662.782,-49904.09,48001.606,1.109
1699264540.047144,81.036,-648.89,576.824,0.906,6074.405,-51835.147,45492.105,0.275
1699264540.047144,160.277,-644.017,566.613,1.025,10421.538,-53456.241,42697.907,1.787
1699264540.047144,238.063,-638.102,550.457,1.41,14758.103,-54740.214,39647.5,-1.465
1699264540.048059,308.406,-632.776,526.501,1.141,19004.935,-55676.76,36342.669,0.414
1699264540.048059,370.746,-630.655,491.968,1.329,23127.367,-56278.32,32820.556,2.022
1699264540.048347,421.528,-631.378,446.996,0.882,27111.237,-56536.082,29105.559,-0.013
1699264540.048347,464.848,-635.806,391.875,1.571,30929.933,-56505.83,25189.164,-0.25
1699264540.048347,499.079,-642.103,328.396,0.98,34560.315,-56033.522,21102.753,2.647
1699264540.049117,525.558,-648.589,259.538,0.748,37969.248,-55180.865,16921.315,2.909
1699264540.049117,546.143,-652.617,186.173,1.286,41146.705,-54053.417,12624.656,0.944
1699264540.049734,564.236,-652.956,111.824,1.342,44076.33,-52582.346,8252.625,-0.26
1699264540.049734,580.716,-647.314,39.855,1.45,46736.881,-50786.026,3826.899,0.854
1699264540.049734,597.571,-632.902,-29.359,1.502,49094.515,-48682.041,-599.594,-0.99
1699264540.050359,615.332,-610.621,-92.746,0.735,51159.808,-46268.169,-4996.179,0.002
1699264540.050359,633.574,-579.5,-151.387,1.403,52906.869,-43574.563,-9400.092,-0.201
1699264540.050864,652.033,-541.811,-204.605,1.564,54326.757,-40613.847,-13757.578,0.075
1699264540.050864,670.094,-498.455,-255.174,0.998,55410.098,-37404.768,-18024.613,-0.657
1699264540.050864,683.074,-449.499,-302.432,0.675,56159.822,-33957.856,-22191.202,-0.817
1699264540.051638,693.148,-398.022,-347.722,1.502,56544.364,-30301.931,-26215.131,-0.473
1699264540.051638,697.976,-345.994,-392.497,1.446,56636.355,-26462.043,-30085.881,0.721
1699264540.052204,695.145,-295.01,-437.771,1.039,56335.804,-22456.31,-33782.289,0.059
1699264540.052204,684.422,-243.983,-483.38,1.288,55663.78,-18313.127,-37256.834,-0.232
1699264540.052204,668.225,-193.293,-527.204,1.172,54635.007,-14056.02,-40496.215,0.623
1699264540.052956,646.388,-144.065,-570.437,1.593,53300.356,-9708.95,-43489.145,1.061
1699264540.052956,620.732,-93.096,-609.417,1.632,51633.088,-5306.862,-46213.636,-0.181
1699264540.053403,592.548,-40.807,-643.084,1.066,49649.106,-864.661,-48654.838,-1.667
1699264540.053403,564.065,15.54,-670.084,0.573,47355.799,3575.785,-50791.233,0.454
1699264540.053403,535.52,75.539,-688.726,0.749,44779.505,7953.159,-52615.812,-0.366
1699264540.054309,508.524,139.743,-698.053,1.02,41918.804,12301.59,-54122.669,0.728
1699264540.054309,482.887,207.5,-699.319,1.15,38803.112,16608.895,-55288.858,1.119
1699264540.054597,456.946,277.289,-692.262,0.919,35436.232,20801.989,-56122.224,2.267
1699264540.054597,430.059,347.125,-680.133,1.828,31859.268,24873.548,-56591.338,1.216
1699264540.054597,401.583,414.513,-663.984,0.866,28096.673,28787.686,-56775.932,-0.335
1699264540.055259,366.052,476.891,-647.318,1.315,24148.2,32544.153,-56589.642,-0.486
1699264540.055259,324.548,532.011,-630.219,1.09,20044.858,36087.856,-55956.658,0.174
1699264540.055984,276.127,577.153,-614.765,0.75,15832.562,39401.916,-55031.082,-0.239
1699264540.055984,218.333,611.671,-603.373,0.032,11519.421,42479.658,-53778.819,-0.353
1699264540.055984,151.127,635.44,-595.228,0.796,7142.677,45308.505,-52192.417,2.305
1699264540.056617,77.958,649.129,-589.563,0.915,2714.05,47839.879,-50282.909,0.465
1699264540.056617,-1.196,654.742,-584.243,0.466,-1697.912,50081.275,-48062.534,1.009
1699264540.057145,-82.446,653.921,-578.347,0.5,-6062.296,52015.638,-45554.285,1.0
1699264540.057145,-161.85,649.878,-568.032,0.979,-10439.169,53633.679,-42756.214,0.186
1699264540.057145,-238.57,642.896,-551.809,1.132,-14785.194,54917.888,-39698.559,1.402
1699264540.058076,-309.588,637.913,-526.888,1.567,-19037.781,55866.841,-36391.632,1.962
1699264540.058076,-371.529,635.807,-492.282,2.191,-23185.172,56465.842,-32849.434,1.435
1699264540.058344,-423.603,637.364,-447.87,1.157,-27176.963,56733.724,-29097.923,-0.067
1699264540.058344,-466.141,641.009,-393.177,1.663,-30998.928,56675.17,-25153.859,1.032
1699264540.058344,-500.449,646.455,-329.445,1.912,-34622.752,56219.869,-21044.756,-0.82
1699264540.059009,-526.968,652.83,-260.357,1.433,-38037.418,55373.992,-16819.413,2.602
1699264540.059009,-547.843,657.174,-186.93,1.462,-41223.928,54246.478,-12513.144,1.888
1699264540.059623,-565.586,657.097,-113.196,1.5,-44147.032,52774.298,-8177.126,0.369
1699264540.059623,-582.158,651.055,-41.489,1.489,-46802.124,50979.503,-3843.441,-0.458
1699264540.059623,-598.909,637.727,27.576,1.544,-49170.35,48866.896,470.157,0.418
1699264540.060392,-615.885,615.457,91.643,1.196,-51227.786,46459.407,4720.586,2.46
1699264540.060392,-634.581,584.572,149.886,0.985,-52974.727,43761.311,8995.674,2.016
1699264540.060912,-653.193,546.741,203.147,1.468,-54397.429,40804.271,13363.576,2.553
1699264540.060912,-670.809,502.434,253.614,1.18,-55476.491,37594.818,17709.076,3.278
1699264540.060912,-684.739,453.954,301.396,0.687,-56217.68,34133.853,21946.84,3.407
1699264540.061868,-694.525,402.898,346.273,0.424,-56600.454,30482.461,26026.847,2.949
1699264540.061868,-699.619,350.986,390.894,0.823,-56687.428,26644.343,29935.483,2.87
1699264540.062097,-697.021,299.117,435.763,0.491,-56414.027,22627.103,33657.6,1.108
1699264540.062097,-685.886,248.216,480.88,0.821,-55704.802,18483.919,37138.223,0.965
1699264540.062097,-669.798,197.919,525.911,0.967,-54690.162,14225.078,40381.418,0.965
1699264540.06296,-647.616,149.198,568.582,0.674,-53357.989,9884.351,43389.405,0.955
1699264540.06296,-621.22,98.48,607.938,0.636,-51693.808,5485.611,46113.769,-1.114
1699264540.063371,-593.235,45.579,641.67,1.332,-49707.947,1042.104,48552.867,-2.294
1699264540.063371,-564.524,-10.733,668.694,0.788,-47413.41,-3352.953,50701.051,1.797
1699264540.063371,-536.725,-71.239,687.428,0.41,-44836.549,-7743.443,52522.049,0.923
1699264540.064207,-509.126,-135.41,697.978,1.161,-41981.134,-12121.913,54021.728,0.103
1699264540.064207,-484.02,-202.806,698.624,0.676,-38862.129,-16420.343,55194.845,0.051
1699264540.064644,-458.696,-272.53,691.571,1.379,-35509.065,-20623.934,56027.703,1.147
1699264540.064644,-432.231,-343.003,679.079,1.555,-31935.304,-24701.434,56507.69,1.704
1699264540.064644,-402.665,-410.054,662.793,1.408,-28161.135,-28626.8,56683.886,-1.507
1699264540.065432,-367.308,-472.222,645.412,1.241,-24218.962,-32367.164,56470.734,-2.614
1699264540.065432,-326.607,-526.97,627.829,0.915,-20139.489,-35909.11,55873.962,0.113
1699264540.065935,-277.104,-572.568,612.85,0.901,-15918.752,-39232.936,54934.234,2.545
1699264540.065935,-219.113,-607.304,601.217,0.836,-11599.55,-42314.505,53686.766,0.867
1699264540.065935,-152.317,-631.029,592.136,0.687,-7210.635,-45130.921,52100.342,0.322
1699264540.066617,-78.61,-645.016,586.843,0.903,-2787.789,-47668.243,50193.894,0.111
1699264540.066617,0.093,-650.514,583.091,0.958,1663.571,-49907.815,47977.484,1.405
1699264540.067178,80.985,-649.382,576.637,0.936,6072.631,-51837.824,45469.63,1.038
1699264540.067178,160.709,-644.032,566.913,1.159,10419.058,-53457.788,42676.249,-0.147
1699264540.067178,237.275,-638.508,551.086,1.748,14753.753,-54743.4,39631.437,1.007
1699264540.067981,308.033,-633.24,526.368,1.344,18999.702,-55683.246,36326.095,-0.334
1699264540.067981,369.448,-630.853,491.677,1.245,23125.978,-56280.597,32799.094,-0.375
1699264540.068404,421.486,-632.557,446.209,0.994,27110.185,-56534.683,29083.402,0.186
1699264540.068404,464.372,-637.196,391.019,0.641,30926.509,-56503.501,25164.842,1.19
1699264540.068404,499.232,-642.919,327.78,0.903,34561.832,-56031.211,21079.48,0.198
1699264540.06916,525.568,-649.034,258.922,1.489,37972.566,-55175.462,16898.285,-3.151
1699264540.06916,546.547,-652.739,186.0,0.599,41146.434,-54054.846,12601.203,-1.734
1699264540.069646,564.359,-652.939,111.838,0.866,44081.951,-52582.68,8237.173,-0.648
1699264540.069646,582.145,-647.406,38.915,2.139,46736.543,-50788.361,3811.304,-1.162
1699264540.069646,597.928,-633.625,-30.376,1.398,49097.694,-48680.978,-618.933,-2.033
1699264540.070459,615.568,-610.891,-94.224,1.271,51159.437,-46269.712,-5014.317,-2.897
1699264540.070459,634.054,-580.621,-152.104,1.252,52905.498,-43577.117,-9418.244,-0.52
1699264540.070907,651.641,-542.166,-206.298,1.345,54325.93,-40615.68,-13776.028,-0.194
1699264540.070907,668.569,-498.544,-256.293,1.91,55410.032,-37404.585,-18045.806,-1.067
1699264540.070907,683.079,-449.926,-303.215,1.14,56162.25,-33957.781,-22210.83,-1.245
1699264540.071855,693.486,-398.509,-348.416,1.292,56545.773,-30298.256,-26233.632,0.137
1699264540.071855,698.447,-346.308,-393.274,1.605,56637.722,-26459.228,-30102.564,-0.525
1699264540.072081,695.634,-293.502,-438.586,1.275,56337.849,-22452.717,-33797.326,0.308
1699264540.072081,684.274,-243.47,-483.751,1.147,55658.727,-18313.548,-37272.685,0.253
1699264540.072081,668.419,-194.106,-527.969,1.279,54633.147,-14059.039,-40517.816,-0.125
1699264540.07298,646.662,-144.653,-570.577,1.233,53303.423,-9707.314,-43507.705,1.547
1699264540.07298,620.726,-94.184,-608.831,1.128,51634.857,-5305.879,-46229.077,0.199
1699264540.073367,591.543,-40.859,-643.121,0.806,49652.772,-869.501,-48668.039,-0.231
1699264540.073367,563.513,16.018,-670.562,1.126,47359.265,3572.251,-50808.763,0.182
1699264540.073367,535.753,75.683,-688.61,0.976,44777.484,7943.086,-52631.453,-1.721
1699264540.074323,508.117,140.592,-698.387,0.331,41918.866,12296.815,-54134.73,-0.525
1699264540.074323,482.625,207.383,-699.976,0.587,38805.025,16612.99,-55302.615,-0.708
1699264540.07457,456.994,276.92,-693.083,1.096,35437.696,20799.596,-56131.61,0.673
1699264540.07457,431.219,346.556,-680.492,0.895,31860.908,24875.537,-56603.653,0.378
1699264540.07457,401.989,414.168,-664.135,0.98,28098.189,28787.092,-56788.144,-0.746
1699264540.075389,367.231,477.295,-646.722,0.985,24147.35,32541.444,-56599.734,0.759
1699264540.075389,325.946,531.58,-629.902,0.698,20045.917,36087.12,-55970.022,2.896
1699264540.076059,276.407,577.08,-614.826,1.093,15834.512,39400.003,-55041.799,0.091
1699264540.076059,217.846,612.251,-602.644,0.724,11516.939,42478.699,-53790.97,0.768
1699264540.076059,151.961,636.408,-594.29,0.738,7139.794,45306.638,-52198.444,2.173
1699264540.076618,77.578,649.163,-588.592,0.824,2719.831,47834.739,-50290.726,1.044
1699264540.076618,-1.355,654.069,-584.2,0.904,-1692.568,50081.191,-48078.2,-0.475
1699264540.07719,-81.301,653.498,-578.531,0.819,-6061.37,52017.201,-45566.26,0.238
1699264540.07719,-161.935,649.392,-568.356,1.693,-10442.544,53630.424,-42764.254,0.523
1699264540.07719,-239.215,643.234,-552.77,1.659,-14781.534,54910.87,-39704.925,1.473
1699264540.077993,-308.705,638.172,-528.054,1.509,-19034.119,55863.097,-36397.552,0.99
1699264540.077993,-370.144,635.489,-493.108,1.214,-23182.669,56462.677,-32855.842,-1.532
1699264540.078371,-422.942,636.865,-447.556,0.303,-27175.141,56731.196,-29105.573,-0.178
1699264540.078371,-465.646,641.291,-392.476,1.507,-31003.936,56672.705,-25162.762,1.241
1699264540.078371,-499.766,647.301,-329.545,1.71,-34619.659,56221.556,-21054.23,2.12
1699264540.079206,-526.515,653.549,-260.692,0.732,-38030.428,55374.343,-16830.456,-0.527
1699264540.079206,-547.784,658.27,-187.626,0.606,-41218.576,54244.529,-12524.977,0.557
1699264540.079649,-565.052,657.251,-113.069,1.142,-44149.02,52770.031,-8180.653,0.868
1699264540.079649,-582.427,651.329,-40.659,1.606,-46802.603,50974.071,-3846.9,-0.434
1699264540.079649,-598.794,638.448,27.73,1.597,-49166.606,48868.351,461.15,0.681
1699264540.080464,-616.23,615.919,91.057,0.817,-51225.644,46457.291,4717.971,1.49
1699264540.080464,-634.577,585.832,149.737,1.737,-52974.856,43760.549,8994.32,1.286
1699264540.080933,-652.586,548.054,203.656,1.702,-54394.993,40802.811,13357.763,2.606
1699264540.080933,-669.662,503.481,254.314,1.149,-55474.632,37589.232,17698.25,2.045
1699264540.080933,-683.409,454.813,300.916,1.669,-56217.705,34135.004,21938.095,2.42
1699264540.081714,-694.129,403.551,346.098,1.446,-56597.783,30484.592,26020.269,2.532
1699264540.081714,-698.814,351.394,390.98,1.167,-56682.138,26642.347,29924.686,0.227
1699264540.082151,-696.403,300.176,436.295,1.218,-56410.199,22627.338,33654.297,-1.609
1699264540.082151,-685.464,249.032,481.386,1.417,-55700.726,18481.703,37139.657,-1.029
1699264540.082151,-668.994,198.354,525.971,1.443,-54690.032,14228.181,40380.211,0.391
1699264540.083069,-647.228,148.532,568.233,1.109,-53356.69,9883.69,43382.677,-0.886
1699264540.083069,-621.132,99.03,607.063,1.393,-51691.141,5483.478,46111.868,-1.743
1699264540.083348,-592.759,46.628,640.711,1.533,-49706.993,1045.523,48546.399,-0.301
1699264540.083348,-563.982,-9.945,667.973,1.29,-47416.696,-3348.797,50692.363,1.213
1699264540.083348,-536.047,-71.007,686.325,1.506,-44836.997,-7737.634,52518.504,0.57
1699264540.08423,-509.133,-135.176,695.605,1.226,-41980.345,-12119.243,54019.333,0.765
1699264540.08423,-483.092,-201.995,696.749,0.793,-38860.863,-16414.718,55192.49,1.836
1699264540.084646,-457.652,-272.285,690.232,1.161,-35510.346,-20620.775,56026.127,1.863
1699264540.084646,-431.475,-341.668,678.596,0.942,-31935.986,-24696.158,56498.893,3.005
1699264540.084646,-402.023,-409.128,662.499,0.846,-28157.629,-28623.22,56681.511,0.07
1699264540.085429,-367.275,-471.415,645.057,0.877,-24215.094,-32365.931,56470.4,-0.763
1699264540.085429,-326.204,-526.141,627.254,1.078,-20135.44,-35909.064,55875.316,-0.98
1699264540.085936,-277.117,-571.937,611.936,1.704,-15920.348,-39231.241,54935.094,-1.056
1699264540.085936,-219.128,-606.982,600.856,1.415,-11605.926,-42314.928,53686.682,-0.387
1699264540.085936,-152.545,-630.703,592.096,1.265,-7212.062,-45130.882,52096.05,-0.109
1699264540.086607,-78.627,-643.762,586.377,0.578,-2792.548,-47664.312,50193.775,0.091
1699264540.086607,0.605,-648.965,581.829,0.84,1659.719,-49903.889,47979.342,0.174
1699264540.087163,80.626,-648.477,576.111,1.435,6070.814,-51839.514,45467.528,-0.783
1699264540.087163,160.507,-643.679,565.922,1.272,10417.719,-53455.843,42675.994,0.202
1699264540.087163,238.302,-637.407,549.199,1.092,14751.844,-54740.971,39629.436,0.855
1699264540.087964,308.215,-633.024,524.653,1.129,19000.342,-55683.183,36327.724,1.361
1699264540.087964,370.36,-630.187,490.132,0.993,23124.783,-56282.541,32800.974,2.232
1699264540.08842,422.733,-631.445,445.296,1.105,27110.769,-56537.37,29086.375,-0.105
1699264540.08842,465.2,-635.992,390.509,0.616,30930.051,-56506.932,25167.152,0.07
1699264540.08842,498.664,-641.749,326.792,1.293,34559.574,-56030.642,21081.214,-0.953
1699264540.089216,525.061,-647.523,257.926,1.117,37968.098,-55177.835,16903.718,-1.33
1699264540.089216,546.771,-652.468,184.642,0.44,41143.135,-54053.589,12606.53,-3.301
1699264540.089642,564.112,-652.791,110.993,0.666,44077.614,-52580.492,8241.258,0.125
1699264540.089642,581.453,-646.213,38.816,1.451,46738.464,-50787.341,3812.863,-1.34
1699264540.089642,597.754,-632.456,-30.512,1.525,49094.692,-48677.704,-615.68,-0.628
